Driving Task, assets/DrivingTasks/Projects/Idealtest2/idealtest2.xml
Date-Time, 2016_09_14-12_54_39
Driver, TestDriver
Used Format = Time (ms), Position_x , Position_y , Position_z , Rotation_x , Rotation_y , Rotation_z , Rotation_w , Speed (km/h) , Steering Wheel Position [-1 1] , Gas Pedal Position , Brake Pedal Position , Engine Running , Distance LeadingCar , Distance FollowerCar , Current RoadId , LaneId , Min Lane Point , Max Lane Point
1473872090590,-79.771,-0.469,-51.682,7.0E-4,-0.7092,8.0E-4,0.705,34.71,-0.01604,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473872090640,-79.463,-0.469,-51.678,7.0E-4,-0.7098,8.0E-4,0.7044,34.6,-0.01604,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473872090695,-79.156,-0.469,-51.674,7.0E-4,-0.7105,8.0E-4,0.7037,34.5,-0.01519,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473872090753,-78.85,-0.469,-51.669,7.0E-4,-0.7111,8.0E-4,0.7031,34.4,-0.01274,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473872090804,-78.545,-0.469,-51.664,7.0E-4,-0.7116,8.0E-4,0.7026,34.3,-0.00951,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473872090868,-78.24,-0.469,-51.658,7.0E-4,-0.712,8.0E-4,0.7021,34.2,-0.00627,0.0,0.08595407,true,-1.0,-1.0,0,2,-53.54,-48.35
1473872090941,-77.937,-0.469,-51.653,7.0E-4,-0.7123,8.0E-4,0.7018,33.96,-0.00542,0.0,0.1406424,true,-1.0,-1.0,0,2,-53.54,-48.35
1473872090991,-77.638,-0.469,-51.648,7.0E-4,-0.7126,7.0E-4,0.7016,33.58,-0.00542,0.0,0.17189288,true,-1.0,-1.0,0,2,-53.54,-48.35
1473872091070,-77.342,-0.469,-51.643,7.0E-4,-0.7128,7.0E-4,0.7014,33.12,-0.00542,0.0,0.20314336,true,-1.0,-1.0,0,2,-53.54,-48.35
1473872091138,-77.05,-0.469,-51.637,6.0E-4,-0.713,6.0E-4,0.7012,32.59,-0.00542,0.0,0.24220644,true,-1.0,-1.0,0,2,-53.54,-48.35
1473872091213,-76.764,-0.469,-51.632,6.0E-4,-0.7132,6.0E-4,0.701,31.98,-0.00542,0.0,0.2578317,true,-1.0,-1.0,0,2,-53.54,-48.35
1473872091288,-76.483,-0.469,-51.626,5.0E-4,-0.7134,6.0E-4,0.7008,31.32,-0.00542,0.0,0.28126955,true,-1.0,-1.0,0,2,-53.54,-48.35
1473872091361,-76.208,-0.469,-51.621,5.0E-4,-0.7135,6.0E-4,0.7006,30.62,-0.00542,0.0,0.2968948,true,-1.0,-1.0,0,2,-53.54,-48.35
1473872091434,-75.94,-0.469,-51.615,5.0E-4,-0.7137,5.0E-4,0.7004,29.88,-0.00542,0.0,0.32033265,true,-1.0,-1.0,0,2,-53.54,-48.35
1473872091513,-75.679,-0.469,-51.61,5.0E-4,-0.7139,5.0E-4,0.7002,29.09,-0.00542,0.0,0.32814527,true,-1.0,-1.0,0,2,-53.54,-48.35
1473872091581,-75.425,-0.469,-51.604,5.0E-4,-0.7141,5.0E-4,0.7001,28.27,-0.00542,0.0,0.32814527,true,-1.0,-1.0,0,2,-53.54,-48.35
1473872091655,-75.178,-0.469,-51.599,5.0E-4,-0.7142,5.0E-4,0.6999,27.45,-0.00542,0.0,0.33595788,true,-1.0,-1.0,0,2,-53.54,-48.35
1473872091729,-74.939,-0.469,-51.593,5.0E-4,-0.7144,5.0E-4,0.6997,26.62,-0.00542,0.0,0.35939574,true,-1.0,-1.0,0,2,-53.54,-48.35
1473872091803,-74.707,-0.469,-51.588,5.0E-4,-0.7146,5.0E-4,0.6996,25.74,-0.00542,0.0,0.40627146,true,-1.0,-1.0,0,2,-53.54,-48.35
1473872091874,-74.484,-0.469,-51.583,4.0E-4,-0.7147,5.0E-4,0.6994,24.77,-0.00377,0.0,0.4218967,true,-1.0,-1.0,0,2,-53.54,-48.35
1473872091946,-74.269,-0.469,-51.578,4.0E-4,-0.7148,5.0E-4,0.6993,23.76,-0.00218,0.0,0.43752193,true,-1.0,-1.0,0,2,-53.54,-48.35
1473872092020,-74.064,-0.469,-51.573,4.0E-4,-0.7149,4.0E-4,0.6992,22.71,-0.00218,0.0,0.44533455,true,-1.0,-1.0,0,2,-53.54,-48.35
1473872092092,-73.868,-0.469,-51.568,4.0E-4,-0.715,4.0E-4,0.6992,21.63,-0.00218,0.0,0.44533455,true,-1.0,-1.0,0,2,-53.54,-48.35
1473872092165,-73.682,-0.469,-51.564,4.0E-4,-0.715,4.0E-4,0.6991,20.56,-0.00218,0.0,0.44533458,true,-1.0,-1.0,0,2,-53.54,-48.35
1473872092239,-73.505,-0.469,-51.56,4.0E-4,-0.7151,4.0E-4,0.6991,19.48,-0.00218,0.0,0.44533455,true,-1.0,-1.0,0,2,-53.54,-48.35
1473872092314,-73.338,-0.469,-51.556,4.0E-4,-0.7151,4.0E-4,0.699,18.4,-0.00218,0.0,0.44533452,true,-1.0,-1.0,0,2,-53.54,-48.35
1473872092385,-73.18,-0.469,-51.552,4.0E-4,-0.7152,4.0E-4,0.699,17.32,-0.00218,0.0,0.44533455,true,-1.0,-1.0,0,2,-53.54,-48.35
1473872092632,-73.032,-0.469,-51.549,4.0E-4,-0.7152,4.0E-4,0.6989,16.25,-0.00218,0.0,0.44533455,true,-1.0,-1.0,0,2,-53.54,-48.35
1473872092693,-72.894,-0.469,-51.545,4.0E-4,-0.7152,4.0E-4,0.6989,15.17,-0.00218,0.0,0.44533455,true,-1.0,-1.0,0,2,-53.54,-48.35
1473872092758,-72.765,-0.469,-51.542,4.0E-4,-0.7153,4.0E-4,0.6989,14.09,-0.00218,0.0,0.44533455,true,-1.0,-1.0,0,2,-53.54,-48.35
1473872092807,-72.646,-0.469,-51.54,4.0E-4,-0.7153,4.0E-4,0.6988,13.02,-0.00218,0.0,0.44533455,true,-1.0,50.77,0,2,-53.54,-48.35
1473872092863,-72.536,-0.469,-51.537,4.0E-4,-0.7153,4.0E-4,0.6988,11.94,-0.00218,0.0,0.44533455,true,-1.0,51.22,0,2,-53.54,-48.35
1473872092913,-72.436,-0.469,-51.534,4.0E-4,-0.7154,4.0E-4,0.6988,10.86,-0.00218,0.0,0.45314714,true,-1.0,51.66,0,2,-53.54,-48.35
1473872092962,-72.345,-0.469,-51.532,4.0E-4,-0.7154,4.0E-4,0.6987,9.77,-0.00218,0.0,0.4609598,true,-1.0,52.11,0,2,-53.54,-48.35
1473872093018,-72.265,-0.469,-51.53,4.0E-4,-0.7154,4.0E-4,0.6987,8.66,-0.00218,0.0,0.47658506,true,-1.0,52.55,0,2,-53.54,-48.35
1473872093088,-72.194,-0.469,-51.529,4.0E-4,-0.7154,4.0E-4,0.6987,7.53,-0.00218,0.0,0.47658503,true,-1.0,52.99,0,2,-53.54,-48.35
1473872093151,-72.133,-0.469,-51.527,4.0E-4,-0.7154,4.0E-4,0.6987,6.38,-0.00218,0.0,0.47658503,true,-1.0,53.44,0,2,-53.54,-48.35
1473872093210,-72.083,-0.469,-51.526,4.0E-4,-0.7154,4.0E-4,0.6987,5.24,-0.00218,0.0,0.47658503,true,-1.0,53.88,0,2,-53.54,-48.35
1473872093277,-72.043,-0.469,-51.525,4.0E-4,-0.7155,4.0E-4,0.6987,4.09,-0.00218,0.0,0.47658506,true,-1.0,54.33,0,2,-53.54,-48.35
1473872093332,-72.013,-0.469,-51.524,4.0E-4,-0.7155,4.0E-4,0.6986,2.94,-0.00218,0.0,0.47658503,true,-1.0,54.77,0,2,-53.54,-48.35
1473872093406,-71.993,-0.469,-51.524,4.0E-4,-0.7155,4.0E-4,0.6986,1.8,-0.00218,0.0,0.476585,true,-1.0,55.22,0,2,-53.54,-48.35
1473872093479,-71.983,-0.469,-51.523,4.0E-4,-0.7155,4.0E-4,0.6986,0.65,-0.00218,0.0,0.47658503,true,-1.0,55.66,0,2,-53.54,-48.35
1473872093551,-71.982,-0.469,-51.523,4.0E-4,-0.7155,4.0E-4,0.6986,0.09,-0.00218,0.0,0.476585,true,-1.0,56.1,0,2,-53.54,-48.35
1473872093624,-71.983,-0.469,-51.523,5.0E-4,-0.7155,5.0E-4,0.6986,0.09,-0.00218,0.0,0.47658506,true,-1.0,56.55,0,2,-53.54,-48.35
1473872093698,-71.983,-0.469,-51.523,7.0E-4,-0.7155,7.0E-4,0.6986,0.09,-0.00218,0.0,0.47658503,true,-1.0,57.0,0,2,-53.54,-48.35
1473872093769,-71.983,-0.47,-51.523,8.0E-4,-0.7155,8.0E-4,0.6986,0.09,-0.00218,0.0,0.47658503,true,-1.0,57.44,0,2,-53.54,-48.35
1473872093841,-71.984,-0.47,-51.523,8.0E-4,-0.7155,9.0E-4,0.6986,0.09,-0.00218,0.0,0.47658503,true,-1.0,57.89,0,2,-53.54,-48.35
1473872093912,-71.984,-0.47,-51.523,9.0E-4,-0.7155,9.0E-4,0.6986,0.09,-0.00218,0.0,0.476585,true,-1.0,58.33,0,2,-53.54,-48.35
1473872093984,-71.985,-0.47,-51.523,8.0E-4,-0.7155,9.0E-4,0.6986,0.09,-0.00218,0.0,0.47658503,true,-1.0,58.78,0,2,-53.54,-48.35
1473872094055,-71.985,-0.47,-51.523,8.0E-4,-0.7155,8.0E-4,0.6986,0.09,-0.00218,0.0,0.47658506,true,-1.0,59.23,0,2,-53.54,-48.35
1473872094127,-71.985,-0.469,-51.523,8.0E-4,-0.7155,8.0E-4,0.6986,0.09,-0.00218,0.0,0.47658503,true,-1.0,59.67,0,2,-53.54,-48.35
1473872094200,-71.986,-0.469,-51.523,8.0E-4,-0.7155,8.0E-4,0.6986,0.09,-0.00218,0.0,0.47658503,true,-1.0,60.12,0,2,-53.54,-48.35
1473872094274,-71.986,-0.469,-51.523,8.0E-4,-0.7155,8.0E-4,0.6986,0.09,-0.00218,0.0,0.46095982,true,-1.0,60.56,0,2,-53.54,-48.35
1473872094350,-71.987,-0.469,-51.523,8.0E-4,-0.7155,8.0E-4,0.6986,0.08,-0.00218,0.0,0.476585,true,-1.0,61.01,0,2,-53.54,-48.35
1473872094419,-71.987,-0.469,-51.523,8.0E-4,-0.7155,8.0E-4,0.6986,0.09,-0.00218,0.0,0.4609598,true,-1.0,61.46,0,2,-53.54,-48.35
1473872094492,-71.988,-0.469,-51.524,8.0E-4,-0.7155,8.0E-4,0.6986,0.08,-0.00218,0.0,0.4609598,true,-1.0,61.9,0,2,-53.54,-48.35
1473872094565,-71.988,-0.469,-51.524,8.0E-4,-0.7155,8.0E-4,0.6986,0.08,-0.00218,0.0,0.4531472,true,-1.0,62.35,0,2,-53.54,-48.35
1473872094639,-71.988,-0.469,-51.524,8.0E-4,-0.7155,8.0E-4,0.6986,0.08,-0.00218,0.0,0.45314714,true,-1.0,62.79,0,2,-53.54,-48.35
1473872094713,-71.989,-0.469,-51.524,8.0E-4,-0.7155,8.0E-4,0.6986,0.08,-0.00218,0.0,0.44533455,true,-1.0,63.24,0,2,-53.54,-48.35
1473872094952,-71.989,-0.469,-51.524,8.0E-4,-0.7155,8.0E-4,0.6986,0.08,-0.00218,0.0,0.44533455,true,-1.0,63.69,0,2,-53.54,-48.35
1473872095008,-71.99,-0.469,-51.524,8.0E-4,-0.7155,8.0E-4,0.6986,0.08,-0.00218,0.0,0.44533452,true,-1.0,64.13,0,2,-53.54,-48.35
1473872095060,-71.99,-0.469,-51.524,8.0E-4,-0.7155,8.0E-4,0.6986,0.08,-0.00218,0.0,0.44533455,true,-1.0,64.58,0,2,-53.54,-48.35
1473872095122,-71.991,-0.469,-51.524,8.0E-4,-0.7155,8.0E-4,0.6986,0.08,-0.00218,0.0,0.43752193,true,-1.0,65.02,0,2,-53.54,-48.35
1473872095174,-71.991,-0.469,-51.524,8.0E-4,-0.7155,8.0E-4,0.6986,0.08,-0.00218,0.0,0.4218967,true,-1.0,65.47,0,2,-53.54,-48.35
1473872095223,-71.991,-0.469,-51.524,8.0E-4,-0.7155,8.0E-4,0.6986,0.08,-0.00218,0.0,0.4218967,true,-1.0,65.91,0,2,-53.54,-48.35
1473872095278,-71.992,-0.469,-51.524,8.0E-4,-0.7155,8.0E-4,0.6986,0.08,-0.00218,0.0,0.4218967,true,-1.0,66.36,0,2,-53.54,-48.35
1473872095328,-71.992,-0.469,-51.524,8.0E-4,-0.7155,8.0E-4,0.6986,0.08,-0.00218,0.0,0.41408408,true,-1.0,66.81,0,2,-53.54,-48.35
1473872095385,-71.993,-0.469,-51.524,8.0E-4,-0.7155,8.0E-4,0.6986,0.07,-0.00218,0.0,0.41408408,true,-1.0,67.25,0,2,-53.54,-48.35
1473872095435,-71.993,-0.469,-51.524,8.0E-4,-0.7155,8.0E-4,0.6986,0.07,-0.00218,0.0,0.40627146,true,-1.0,67.7,0,2,-53.54,-48.35
1473872095512,-71.993,-0.469,-51.524,8.0E-4,-0.7155,8.0E-4,0.6986,0.08,-0.00218,0.0,0.40627146,true,-1.0,68.14,0,2,-53.54,-48.35
1473872095580,-71.994,-0.469,-51.524,8.0E-4,-0.7155,8.0E-4,0.6986,0.08,-0.00218,0.0,0.40627146,true,-1.0,68.59,0,2,-53.54,-48.35
1473872095654,-71.994,-0.469,-51.524,8.0E-4,-0.7155,8.0E-4,0.6986,0.08,-0.00218,0.0,0.40627146,true,-1.0,69.04,0,2,-53.54,-48.35
1473872095726,-71.994,-0.469,-51.524,8.0E-4,-0.7155,8.0E-4,0.6986,0.08,-0.00218,0.0,0.39845884,true,-1.0,69.48,0,2,-53.54,-48.35
1473872095797,-71.995,-0.469,-51.524,8.0E-4,-0.7155,8.0E-4,0.6986,0.07,-0.00218,0.0,0.3828336,true,-1.0,69.93,0,2,-53.54,-48.35
1473872095867,-71.995,-0.469,-51.524,8.0E-4,-0.7155,8.0E-4,0.6986,0.08,-0.00218,0.0,0.3828336,true,-1.0,70.37,0,2,-53.54,-48.35
1473872095939,-71.996,-0.469,-51.524,8.0E-4,-0.7155,8.0E-4,0.6986,0.08,-0.00218,0.0,0.3828336,true,-1.0,70.82,0,2,-53.54,-48.35
1473872096010,-71.996,-0.469,-51.524,8.0E-4,-0.7155,8.0E-4,0.6986,0.08,-0.00218,0.0,0.3828336,true,-1.0,71.27,0,2,-53.54,-48.35
1473872096082,-71.996,-0.469,-51.524,8.0E-4,-0.7155,8.0E-4,0.6986,0.08,-0.00218,0.0,0.3828336,true,-1.0,71.71,0,2,-53.54,-48.35
1473872096156,-71.996,-0.469,-51.524,8.0E-4,-0.7155,8.0E-4,0.6986,0.08,-0.00218,0.0,0.3828336,true,-1.0,72.16,0,2,-53.54,-48.35
1473872096229,-71.997,-0.469,-51.524,8.0E-4,-0.7155,8.0E-4,0.6986,0.08,-0.00218,0.0,0.3828336,true,-1.0,72.6,0,2,-53.54,-48.35
1473872096300,-71.997,-0.469,-51.524,8.0E-4,-0.7155,8.0E-4,0.6986,0.08,-0.00218,0.0,0.3828336,true,-1.0,73.05,0,2,-53.54,-48.35
1473872096373,-71.997,-0.469,-51.524,8.0E-4,-0.7155,8.0E-4,0.6986,0.08,-0.00218,0.0,0.3828336,true,-1.0,73.49,0,2,-53.54,-48.35
1473872096447,-71.998,-0.469,-51.524,8.0E-4,-0.7155,8.0E-4,0.6986,0.08,-0.00218,0.0,0.3828336,true,-1.0,73.94,0,2,-53.54,-48.35
1473872096521,-71.998,-0.469,-51.524,8.0E-4,-0.7155,8.0E-4,0.6986,0.08,-0.00218,0.0,0.3828336,true,-1.0,74.39,0,2,-53.54,-48.35
1473872096594,-71.998,-0.469,-51.524,8.0E-4,-0.7155,8.0E-4,0.6986,0.08,-0.00218,0.0,0.3828336,true,-1.0,74.83,0,2,-53.54,-48.35
1473872096667,-71.999,-0.469,-51.524,8.0E-4,-0.7155,8.0E-4,0.6986,0.08,-0.00218,0.0,0.3828336,true,-1.0,75.28,0,2,-53.54,-48.35
1473872096739,-71.999,-0.469,-51.524,8.0E-4,-0.7155,8.0E-4,0.6986,0.08,-0.00218,0.0,0.3828336,true,-1.0,75.72,0,2,-53.54,-48.35
1473872096810,-71.999,-0.469,-51.524,8.0E-4,-0.7155,8.0E-4,0.6986,0.08,-0.00218,0.0,0.3828336,true,-1.0,76.17,0,2,-53.54,-48.35
1473872096883,-72.0,-0.469,-51.524,8.0E-4,-0.7155,8.0E-4,0.6986,0.08,-0.00218,0.0,0.37502098,true,-1.0,76.62,0,2,-53.54,-48.35
1473872096956,-72.0,-0.469,-51.524,8.0E-4,-0.7155,8.0E-4,0.6986,0.07,-0.00218,0.0,0.36720836,true,-1.0,77.06,0,2,-53.54,-48.35
1473872097208,-72.0,-0.469,-51.524,8.0E-4,-0.7155,8.0E-4,0.6986,0.07,-0.00218,0.0,0.33595788,true,-1.0,77.51,0,2,-53.54,-48.35
1473872097259,-72.001,-0.469,-51.524,8.0E-4,-0.7155,8.0E-4,0.6986,0.08,-0.00218,0.0,0.18751812,true,-1.0,77.95,0,2,-53.54,-48.35
1473872097318,-72.001,-0.469,-51.524,8.0E-4,-0.7155,8.0E-4,0.6986,0.03,-0.00218,0.0,0.0,true,-1.0,78.4,0,2,-53.54,-48.35
1473872097370,-72.001,-0.469,-51.524,8.0E-4,-0.7155,8.0E-4,0.6986,0.0,-0.00218,0.0,0.0,true,-1.0,78.84,0,2,-53.54,-48.35
1473872097428,-72.001,-0.469,-51.524,8.0E-4,-0.7155,8.0E-4,0.6986,0.0,-0.00218,0.0,0.0,true,-1.0,79.29,0,2,-53.54,-48.35
1473872097477,-72.001,-0.469,-51.524,8.0E-4,-0.7155,8.0E-4,0.6986,0.0,-0.00218,0.0,0.0,true,-1.0,79.74,0,2,-53.54,-48.35
1473872097536,-72.001,-0.469,-51.524,8.0E-4,-0.7155,8.0E-4,0.6986,0.0,-0.00218,0.0,0.0,true,-1.0,80.18,0,2,-53.54,-48.35
1473872097589,-72.001,-0.469,-51.524,8.0E-4,-0.7155,8.0E-4,0.6986,0.0,-0.00218,0.0,0.0,true,-1.0,80.63,0,2,-53.54,-48.35
1473872097650,-72.001,-0.469,-51.524,8.0E-4,-0.7155,8.0E-4,0.6986,0.0,-0.00218,0.0,0.0,true,-1.0,81.07,0,2,-53.54,-48.35
1473872097713,-72.001,-0.469,-51.524,8.0E-4,-0.7155,8.0E-4,0.6986,0.0,-0.00218,0.12501717,0.0,true,-1.0,81.52,0,2,-53.54,-48.35
1473872097763,-72.001,-0.469,-51.524,8.0E-4,-0.7155,8.0E-4,0.6986,0.0,-0.00218,0.40627146,0.0,true,-1.0,81.97,0,2,-53.54,-48.35
1473872097829,-72.001,-0.469,-51.524,8.0E-4,-0.7155,8.0E-4,0.6986,0.04,-0.00218,0.49999234,0.0,true,-1.0,82.41,0,2,-53.54,-48.35
1473872097900,-72.0,-0.469,-51.524,8.0E-4,-0.7155,8.0E-4,0.6986,0.09,-0.00218,0.8281224,0.0,true,-1.0,82.86,0,2,-53.54,-48.35
1473872097971,-71.999,-0.469,-51.524,8.0E-4,-0.7155,8.0E-4,0.6986,0.25,-0.00218,1.0,0.0,true,-1.0,83.3,0,2,-53.54,-48.35
1473872098042,-71.995,-0.469,-51.524,8.0E-4,-0.7155,9.0E-4,0.6986,0.5,-0.00218,1.0,0.0,true,-1.0,83.75,0,2,-53.54,-48.35
1473872098113,-71.989,-0.47,-51.524,9.0E-4,-0.7155,9.0E-4,0.6986,0.77,-0.00218,1.0,0.0,true,-1.0,84.2,0,2,-53.54,-48.35
1473872098184,-71.98,-0.47,-51.523,9.0E-4,-0.7155,9.0E-4,0.6986,1.06,-0.00218,1.0,0.0,true,-1.0,84.64,0,2,-53.54,-48.35
1473872098257,-71.969,-0.47,-51.523,9.0E-4,-0.7155,9.0E-4,0.6986,1.36,-5.4E-4,1.0,0.0,true,-1.0,85.09,0,2,-53.54,-48.35
1473872098331,-71.956,-0.47,-51.523,9.0E-4,-0.7155,9.0E-4,0.6986,1.67,0.01248,1.0,0.0,true,-1.0,85.53,0,2,-53.54,-48.35
1473872098405,-71.939,-0.47,-51.522,9.0E-4,-0.7155,9.0E-4,0.6986,1.99,0.0353,1.0,0.0,true,-1.0,85.97,0,2,-53.54,-48.35
1473872098477,-71.919,-0.47,-51.522,9.0E-4,-0.7154,9.0E-4,0.6987,2.33,0.04347,1.0,0.0,true,-1.0,86.42,0,2,-53.54,-48.35
1473872098553,-71.897,-0.47,-51.522,9.0E-4,-0.7153,9.0E-4,0.6988,2.68,0.04347,1.0,0.0,true,-1.0,86.87,0,2,-53.54,-48.35
1473872098623,-71.871,-0.47,-51.522,9.0E-4,-0.7152,9.0E-4,0.6989,3.04,0.04347,1.0,0.0,true,-1.0,87.31,0,2,-53.54,-48.35
1473872098695,-71.842,-0.47,-51.522,9.0E-4,-0.715,9.0E-4,0.6991,3.41,0.04347,1.0,0.0,true,-1.0,87.76,0,2,-53.54,-48.35
1473872098768,-71.809,-0.47,-51.522,9.0E-4,-0.7149,9.0E-4,0.6993,3.8,0.04427,1.0,0.0,true,-1.0,88.2,0,2,-53.54,-48.35
1473872098839,-71.773,-0.47,-51.521,9.0E-4,-0.7147,9.0E-4,0.6995,4.19,0.04751,1.0,0.0,true,-1.0,88.65,0,2,-53.54,-48.35
1473872098909,-71.734,-0.47,-51.521,9.0E-4,-0.7144,9.0E-4,0.6997,4.59,0.0508,1.0,0.0,true,-1.0,89.09,0,2,-53.54,-48.35
1473872098980,-71.691,-0.47,-51.521,9.0E-4,-0.7142,9.0E-4,0.7,5.0,0.0508,1.0,0.0,true,-1.0,89.54,0,2,-53.54,-48.35
1473872099052,-71.644,-0.47,-51.521,0.001,-0.7139,9.0E-4,0.7003,5.42,0.0508,1.0,0.0,true,-1.0,89.99,0,2,-53.54,-48.35
1473872099123,-71.593,-0.47,-51.522,0.001,-0.7136,9.0E-4,0.7006,5.84,0.0516,1.0,0.0,true,-1.0,90.43,0,2,-53.54,-48.35
1473872099195,-71.539,-0.47,-51.522,0.001,-0.7132,9.0E-4,0.7009,6.26,0.05489,1.0,0.0,true,-1.0,90.88,0,2,-53.54,-48.35
1473872099272,-71.481,-0.47,-51.522,0.001,-0.7128,9.0E-4,0.7013,6.69,0.05489,1.0,0.0,true,-1.0,91.32,0,2,-53.54,-48.35
1473872099513,-71.419,-0.47,-51.523,0.001,-0.7124,9.0E-4,0.7017,7.12,0.05489,1.0,0.0,true,-1.0,91.77,0,2,-53.54,-48.35
1473872099573,-71.353,-0.47,-51.523,0.001,-0.712,9.0E-4,0.7022,7.55,0.05489,1.0,0.0,true,-1.0,92.22,0,2,-53.54,-48.35
1473872099624,-71.284,-0.47,-51.524,0.001,-0.7115,9.0E-4,0.7027,7.97,0.05489,1.0,0.0,true,-1.0,92.66,0,2,-53.54,-48.35
1473872099690,-71.211,-0.47,-51.525,0.001,-0.711,9.0E-4,0.7032,8.4,0.05489,1.0,0.0,true,-1.0,93.11,0,2,-53.54,-48.35
1473872099750,-71.133,-0.47,-51.526,0.001,-0.7105,9.0E-4,0.7037,8.82,0.05489,1.0,0.0,true,-1.0,93.56,0,2,-53.54,-48.35
1473872099807,-71.053,-0.47,-51.527,0.001,-0.7099,9.0E-4,0.7043,9.24,0.05489,1.0,0.0,true,-1.0,94.0,0,2,-53.54,-48.35
1473872099856,-70.968,-0.47,-51.528,0.001,-0.7094,9.0E-4,0.7048,9.66,0.05489,1.0,0.0,true,-1.0,94.45,0,2,-53.54,-48.35
1473872099905,-70.88,-0.47,-51.529,0.001,-0.7088,9.0E-4,0.7054,10.08,0.05489,1.0,0.0,true,-1.0,94.9,0,2,-53.54,-48.35
1473872099963,-70.788,-0.47,-51.531,0.001,-0.7081,9.0E-4,0.7061,10.51,0.05489,1.0,0.0,true,-1.0,95.34,0,2,-53.54,-48.35
1473872100011,-70.692,-0.47,-51.533,0.001,-0.7075,9.0E-4,0.7067,10.97,0.05489,1.0,0.0,true,-1.0,95.79,0,2,-53.54,-48.35
1473872100068,-70.592,-0.47,-51.535,0.001,-0.7068,9.0E-4,0.7074,11.44,0.05489,1.0,0.0,true,-1.0,96.24,0,2,-53.54,-48.35
1473872100132,-70.487,-0.47,-51.538,0.001,-0.7061,9.0E-4,0.7081,11.93,0.05489,1.0,0.0,true,-1.0,96.69,0,2,-53.54,-48.35
1473872100206,-70.379,-0.47,-51.541,0.001,-0.7053,9.0E-4,0.7089,12.44,0.05489,1.0,0.0,true,-1.0,97.14,0,2,-53.54,-48.35
1473872100278,-70.265,-0.47,-51.544,0.001,-0.7046,9.0E-4,0.7097,12.96,0.05489,1.0,0.0,true,-1.0,97.59,0,2,-53.54,-48.35
1473872100350,-70.147,-0.47,-51.548,0.001,-0.7037,9.0E-4,0.7105,13.49,0.05489,1.0,0.0,true,-1.0,98.04,0,2,-53.54,-48.35
1473872100422,-70.024,-0.47,-51.552,0.001,-0.7029,9.0E-4,0.7113,14.04,0.05324,1.0,0.0,true,-1.0,98.49,0,2,-53.54,-48.35
1473872100495,-69.896,-0.47,-51.556,0.001,-0.702,9.0E-4,0.7122,14.59,0.04915,1.0,0.0,true,-1.0,98.94,0,2,-53.54,-48.35
1473872100568,-69.764,-0.47,-51.561,0.001,-0.7012,9.0E-4,0.713,15.15,0.04751,0.87499803,0.0,true,-1.0,99.39,0,2,-53.54,-48.35
1473872100642,-69.626,-0.47,-51.566,0.001,-0.7003,9.0E-4,0.7138,15.65,0.04671,0.28126955,0.0,true,-1.0,99.84,0,2,-53.54,-48.35
1473872100715,-69.486,-0.47,-51.572,0.001,-0.6995,9.0E-4,0.7147,15.8,0.04507,0.015640497,0.0,true,-1.0,100.29,0,2,-53.54,-48.35
1473872100786,-69.346,-0.47,-51.577,9.0E-4,-0.6987,8.0E-4,0.7154,15.73,0.04103,0.015640497,0.0,true,-1.0,100.74,0,2,-53.54,-48.35
1473872100858,-69.206,-0.47,-51.583,8.0E-4,-0.6979,8.0E-4,0.7162,15.63,0.0353,0.015640497,0.0,true,-1.0,101.19,0,2,-53.54,-48.35
1473872100930,-69.068,-0.47,-51.589,8.0E-4,-0.6972,7.0E-4,0.7169,15.53,0.03042,0.015640497,0.0,true,-1.0,101.65,0,2,-53.54,-48.35
1473872101002,-68.931,-0.469,-51.595,7.0E-4,-0.6966,7.0E-4,0.7174,15.43,0.02389,0.015640497,0.0,true,-1.0,102.1,0,2,-53.54,-48.35
1473872101074,-68.794,-0.469,-51.6,7.0E-4,-0.6961,7.0E-4,0.7179,15.33,0.01736,0.015640497,0.0,true,-1.0,102.55,0,2,-53.54,-48.35
1473872101144,-68.659,-0.469,-51.606,7.0E-4,-0.6958,7.0E-4,0.7183,15.23,0.01492,0.015640497,0.0,true,-1.0,103.0,0,2,-53.54,-48.35
1473872101218,-68.524,-0.469,-51.611,7.0E-4,-0.6955,8.0E-4,0.7185,15.13,0.01492,0.015640497,0.0,true,-1.0,103.45,0,2,-53.54,-48.35
1473872101292,-68.39,-0.469,-51.616,8.0E-4,-0.6952,8.0E-4,0.7188,15.03,0.01492,0.015640497,0.0,true,-1.0,103.9,0,2,-53.54,-48.35
1473872101366,-68.257,-0.469,-51.622,8.0E-4,-0.695,7.0E-4,0.719,14.93,0.01492,0.015640497,0.0,true,-1.0,104.35,0,2,-53.54,-48.35
1473872101440,-68.125,-0.469,-51.627,8.0E-4,-0.6947,7.0E-4,0.7193,14.83,0.01492,0.015640497,0.0,true,-1.0,104.8,0,2,-53.54,-48.35
1473872101515,-67.994,-0.469,-51.632,8.0E-4,-0.6945,7.0E-4,0.7195,14.73,0.01492,0.015640497,0.0,true,-1.0,105.25,0,2,-53.54,-48.35
