Driving Task, assets/DrivingTasks/Projects/Idealtest2/idealtest2.xml,,,,,,,,,,,,,,,,,
Date-Time, 2016_08_09-16_07_55,,,,,,,,,,,,,,,,,
Driver, TestDriver,,,,,,,,,,,,,,,,,
Used Format = Time (ms), Position_x , Position_y , Position_z , Rotation_x , Rotation_y , Rotation_z , Rotation_w , Speed (km/h) , Steering Wheel Position [-1 1], Gas Pedal Position , Brake Pedal Position , Engine Running , Distance LeadingCar , Distance FollowerCar , Current RoadId , LaneId , Min Lane Point , Max Lane Point
1.47077E+12,-59.075,-0.47,-41.411,-0.0014,0.9888,-0.0013,0.1494,53.85,0.06508,0,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-59.208,-0.47,-40.952,-0.0021,0.9892,-0.0014,0.1465,53.7,0.08546,0,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-59.331,-0.47,-40.492,-0.0022,0.99,-0.0013,0.1408,53.55,0.10096,0,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-59.445,-0.47,-40.03,-0.0021,0.9911,-0.0012,0.1334,53.42,0.11481,0,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-59.549,-0.47,-39.568,-0.0021,0.9922,-0.0011,0.1246,53.28,0.1319,0,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-59.642,-0.47,-39.104,-0.0022,0.9934,-0.0011,0.1146,53.13,0.1474,0,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-59.721,-0.47,-38.639,-0.0024,0.9947,-0.0011,0.1033,52.97,0.15721,0,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-59.787,-0.47,-38.174,-0.0026,0.9959,-0.0011,0.0908,52.82,0.16533,0,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-59.84,-0.47,-37.708,-0.0029,0.997,-0.0011,0.0776,52.67,0.17022,0,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-59.878,-0.47,-37.242,-0.003,0.998,-0.0011,0.0638,52.54,0.17186,0,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-59.903,-0.47,-36.777,-0.0031,0.9988,-0.0012,0.0497,52.41,0.17186,0,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-59.915,-0.47,-36.312,-0.0031,0.9994,-0.0011,0.0355,52.28,0.16533,0,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-59.914,-0.47,-35.848,-0.003,0.9998,-0.0011,0.0216,52.18,0.11805,0,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-59.905,-0.47,-35.384,-0.0024,1,-0.0011,0.0096,52.13,0.11805,0,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-59.89,-0.47,-34.921,-0.0019,1,-0.001,-5.00E-04,52.04,0.11805,0,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-59.866,-0.47,-34.46,-0.0019,0.9999,-0.001,-0.0102,51.94,0.11805,0,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-59.833,-0.47,-34,-0.002,0.9998,-0.001,-0.0199,51.83,0.11237,0,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-59.792,-0.47,-33.542,-0.0021,0.9996,-0.001,-0.0293,51.73,0.10175,0,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-59.744,-0.47,-33.085,-0.002,0.9993,-0.001,-0.0381,51.63,0.09199,0,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-59.69,-0.47,-32.63,-0.0018,0.9989,-0.001,-0.0461,51.54,0.08381,0,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-59.63,-0.47,-32.176,-0.0016,0.9986,-0.001,-0.0533,51.45,0.08057,0,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-59.565,-0.47,-31.724,-0.0014,0.9982,-0.001,-0.0601,51.35,0.07893,0,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-59.495,-0.47,-31.273,-0.0014,0.9978,-0.0011,-0.0665,51.25,0.07405,0,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-59.42,-0.47,-30.824,-0.0013,0.9974,-0.0011,-0.0727,51.15,0.05855,0,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-59.341,-0.47,-30.377,-0.0012,0.9969,-0.0011,-0.0782,51.06,0.04225,0,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-59.261,-0.47,-29.931,-8.00E-04,0.9966,-0.0011,-0.0824,50.97,0.03488,0,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-59.179,-0.47,-29.486,-5.00E-04,0.9963,-0.0011,-0.0857,50.87,0.02999,0,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-59.095,-0.47,-29.042,-4.00E-04,0.9961,-0.0011,-0.0883,50.77,0.01858,0,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-59.011,-0.47,-28.599,-3.00E-04,0.9959,-0.001,-0.0904,50.68,0.00393,0,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-58.928,-0.469,-28.157,-1.00E-04,0.9958,-0.001,-0.0915,50.57,-0.00829,0,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-58.847,-0.469,-27.715,1.00E-04,0.9958,-0.0011,-0.0915,50.47,-0.01237,0,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-58.767,-0.469,-27.274,2.00E-04,0.9959,-0.0011,-0.0908,50.37,-0.01237,0,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-58.688,-0.469,-26.834,2.00E-04,0.996,-0.0011,-0.0899,50.27,-0.01481,0,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-58.611,-0.469,-26.394,2.00E-04,0.996,-0.0011,-0.0888,50.17,-0.02134,0,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-58.535,-0.469,-25.955,2.00E-04,0.9962,-0.0011,-0.0875,50.06,-0.03031,0,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-58.463,-0.469,-25.517,3.00E-04,0.9963,-0.0011,-0.0856,49.96,-0.036,0,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-58.393,-0.469,-25.079,4.00E-04,0.9965,-0.0011,-0.0831,49.85,-0.036,0,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-58.327,-0.469,-24.641,5.00E-04,0.9968,-0.0011,-0.0803,49.75,-0.03521,0,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-58.263,-0.469,-24.204,4.00E-04,0.997,-0.0011,-0.0776,49.65,-0.03521,0,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-58.201,-0.469,-23.768,4.00E-04,0.9972,-0.0011,-0.0748,49.55,-0.03521,0,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-58.142,-0.469,-23.332,4.00E-04,0.9974,-0.0011,-0.0721,49.45,-0.03521,0,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-58.085,-0.469,-22.896,4.00E-04,0.9976,-0.0011,-0.0694,49.35,-0.03192,0,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-58.031,-0.469,-22.462,3.00E-04,0.9978,-0.0011,-0.0668,49.25,-0.02702,0,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-57.978,-0.469,-22.028,3.00E-04,0.9979,-0.0011,-0.0644,49.15,-0.02378,0.015640497,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-57.927,-0.469,-21.594,2.00E-04,0.998,-0.0011,-0.0624,49.05,-0.02214,0.10157931,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-57.877,-0.469,-21.162,2.00E-04,0.9982,-0.0011,-0.0606,48.95,-0.0189,0.12501717,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-57.828,-0.469,-20.73,1.00E-04,0.9983,-0.0011,-0.059,48.85,-0.01726,0.1406424,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-57.781,-0.469,-20.299,1.00E-04,0.9983,-0.0011,-0.0576,48.75,-0.01726,0.16408026,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-57.734,-0.469,-19.869,1.00E-04,0.9984,-0.0011,-0.0563,48.65,-0.01726,0.17189288,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-57.689,-0.469,-19.439,1.00E-04,0.9985,-0.0011,-0.055,48.54,-0.0189,0.17970549,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-57.645,-0.469,-19.01,2.00E-04,0.9986,-0.0011,-0.0536,48.44,-0.0189,0.1797055,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-57.602,-0.469,-18.582,2.00E-04,0.9986,-0.0011,-0.0522,48.34,-0.02049,0.20314336,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-57.561,-0.469,-18.155,2.00E-04,0.9987,-0.0011,-0.0507,48.24,-0.02378,0.18751812,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-57.522,-0.469,-17.729,2.00E-04,0.9988,-0.0011,-0.0491,48.14,-0.02787,0.18751812,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-57.484,-0.469,-17.303,3.00E-04,0.9989,-0.0011,-0.0472,48.04,-0.03356,0.18751812,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-57.45,-0.469,-16.878,4.00E-04,0.999,-0.0011,-0.0449,47.93,-0.03441,0.18751812,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-57.418,-0.469,-16.454,4.00E-04,0.9991,-0.0011,-0.0424,47.83,-0.03441,0.21095598,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-57.388,-0.469,-16.03,4.00E-04,0.9992,-0.0011,-0.0398,47.8,-0.03521,0.25001907,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-57.361,-0.469,-15.606,4.00E-04,0.9993,-0.0011,-0.0372,47.82,-0.03685,0.2968948,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-57.335,-0.469,-15.181,4.00E-04,0.9994,-0.0011,-0.0345,47.84,-0.03685,0.2968948,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-57.313,-0.469,-14.756,4.00E-04,0.9995,-0.0011,-0.0318,47.88,-0.03845,0.2656443,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-57.293,-0.469,-14.331,4.00E-04,0.9996,-0.0012,-0.029,47.9,-0.04418,0.2578317,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-57.275,-0.469,-13.905,5.00E-04,0.9997,-0.0012,-0.0259,47.92,-0.04662,0.25001907,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-57.262,-0.469,-13.479,6.00E-04,0.9997,-0.0011,-0.0226,47.94,-0.04662,0.25001907,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-57.251,-0.469,-13.053,6.00E-04,0.9998,-0.0011,-0.0191,47.95,-0.04662,0.2578317,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-57.243,-0.469,-12.627,6.00E-04,0.9999,-0.0011,-0.0156,47.97,-0.04497,0.2578317,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-57.238,-0.469,-12.201,6.00E-04,0.9999,-0.0011,-0.0121,47.99,-0.04009,0.2656443,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-57.236,-0.469,-11.774,5.00E-04,1,-0.0011,-0.0089,48.01,-0.03356,0.2656443,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-57.235,-0.469,-11.347,4.00E-04,1,-0.0011,-0.006,48.04,-0.02702,0.2656443,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-57.236,-0.469,-10.92,3.00E-04,1,-0.0011,-0.0036,48.06,-0.02049,0.2656443,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-57.237,-0.469,-10.492,2.00E-04,1,-0.0011,-0.0018,48.09,-0.01397,0.2656443,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-57.239,-0.469,-10.065,1.00E-04,1,-0.0011,-4.00E-04,48.11,-0.00908,0.2656443,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-57.24,-0.469,-9.637,0,1,-0.0011,6.00E-04,48.14,-0.0042,0.2656443,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-57.242,-0.469,-9.209,0,1,-0.0011,0.0012,48.16,0.00144,0.2656443,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-57.243,-0.469,-8.78,-1.00E-04,1,-0.0011,0.0013,48.18,0.00797,0.2656443,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-57.244,-0.469,-8.352,-1.00E-04,1,-0.0011,0.0011,48.21,0.01205,0.2656443,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-57.243,-0.469,-7.923,-2.00E-04,1,-0.0011,4.00E-04,48.23,0.01779,0.2656443,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-57.241,-0.469,-7.494,-3.00E-04,1,-0.0011,-7.00E-04,48.25,0.02023,0.2656443,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-57.237,-0.469,-7.065,-3.00E-04,1,-0.0011,-0.0021,48.27,0.02102,0.2656443,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-57.231,-0.469,-6.636,-3.00E-04,1,-0.0011,-0.0036,48.3,0.02102,0.2656443,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-57.224,-0.469,-6.207,-3.00E-04,1,-0.0011,-0.0052,48.32,0.02102,0.2656443,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-57.216,-0.469,-5.777,-3.00E-04,1,-0.0011,-0.0068,48.34,0.02102,0.2656443,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-57.206,-0.469,-5.347,-3.00E-04,1,-0.0011,-0.0084,48.37,0.02102,0.2656443,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-57.195,-0.469,-4.917,-3.00E-04,0.9999,-0.0011,-0.01,48.39,0.02102,0.2656443,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-57.183,-0.469,-4.487,-3.00E-04,0.9999,-0.0011,-0.0115,48.41,0.01858,0.2656443,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-57.169,-0.469,-4.057,-3.00E-04,0.9999,-0.0011,-0.0131,48.44,0.01205,0.2656443,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-57.155,-0.469,-3.626,-2.00E-04,0.9999,-0.0011,-0.0143,48.46,-9.60E-04,0.2656443,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-57.141,-0.469,-3.196,0,0.9999,-0.0011,-0.0148,48.49,-0.01561,0.2656443,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-57.13,-0.47,-2.765,2.00E-04,0.9999,-0.0011,-0.0144,48.5,-0.02946,0.2578317,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-57.122,-0.47,-2.334,5.00E-04,0.9999,-0.0011,-0.0129,48.52,-0.03521,0.2656443,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-57.116,-0.47,-1.902,6.00E-04,0.9999,-0.0011,-0.0106,48.54,-0.03521,0.2578317,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-57.114,-0.47,-1.471,6.00E-04,1,-0.0011,-0.0079,48.56,-0.03521,0.2578317,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-57.113,-0.47,-1.039,5.00E-04,1,-0.0011,-0.0053,48.58,-0.03521,0.25001907,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-57.115,-0.469,-0.607,5.00E-04,1,-0.0011,-0.0026,48.59,-0.03521,0.25001907,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-57.12,-0.469,-0.175,4.00E-04,1,-0.0011,1.00E-04,48.61,-0.03192,0.2265812,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-57.126,-0.469,0.257,4.00E-04,1,-0.0011,0.0027,48.62,-0.02543,0.18751812,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-57.134,-0.469,0.689,3.00E-04,1,-0.0011,0.0049,48.55,-0.02049,0.14845502,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-57.142,-0.469,1.12,2.00E-04,1,-0.0011,0.0068,48.45,-0.01646,0.14845502,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-57.152,-0.469,1.55,2.00E-04,1,-0.0011,0.0082,48.35,-0.01561,0.14845502,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-57.162,-0.469,1.979,1.00E-04,1,-0.0011,0.0095,48.25,-0.01561,0.14845502,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-57.173,-0.469,2.408,2.00E-04,0.9999,-0.0011,0.0107,48.15,-0.01237,0.14845502,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-57.184,-0.469,2.835,2.00E-04,0.9999,-0.0011,0.0118,48.05,-0.0042,0.14845502,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-57.196,-0.469,3.261,1.00E-04,0.9999,-0.0011,0.0124,47.95,0.00638,0.1406424,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-57.206,-0.469,3.687,-1.00E-04,0.9999,-0.0011,0.0125,47.85,0.01614,0.1406424,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-57.215,-0.469,4.112,-3.00E-04,0.9999,-0.0011,0.0118,47.74,0.02182,0.1406424,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-57.222,-0.469,4.535,-4.00E-04,0.9999,-0.0011,0.0105,47.64,0.02182,0.1406424,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-57.227,-0.469,4.958,-4.00E-04,1,-0.0011,0.0089,47.54,0.02182,0.13282979,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-57.23,-0.469,5.38,-3.00E-04,1,-0.0011,0.0073,47.44,0.02267,0.10939193,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-57.232,-0.469,5.802,-3.00E-04,1,-0.0011,0.0056,47.34,0.03164,0.10939193,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-57.232,-0.469,6.222,-3.00E-04,1,-0.0011,0.0037,47.23,0.03328,0.10939193,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-57.23,-0.469,6.641,-4.00E-04,1,-0.0011,0.0013,47.13,0.03408,0.10939193,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-57.225,-0.469,7.059,-4.00E-04,1,-0.0011,-0.0011,47.03,0.03488,0.10939193,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-57.218,-0.469,7.477,-4.00E-04,1,-0.0011,-0.0036,46.92,0.03488,0.10939193,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-57.208,-0.469,7.893,-4.00E-04,1,-0.0011,-0.0062,46.82,0.03652,0.10939193,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-57.197,-0.469,8.309,-4.00E-04,1,-0.0011,-0.0088,46.72,0.03817,0.10939193,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-57.183,-0.469,8.723,-5.00E-04,0.9999,-0.0011,-0.0115,46.62,0.03976,0.10939193,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-57.166,-0.469,9.137,-5.00E-04,0.9999,-0.0011,-0.0143,46.52,0.03976,0.10939193,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-57.147,-0.469,9.549,-5.00E-04,0.9999,-0.0011,-0.0172,46.41,0.03976,0.10939193,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-57.126,-0.469,9.961,-5.00E-04,0.9998,-0.0011,-0.0201,46.31,0.03976,0.10939193,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-57.103,-0.469,10.371,-5.00E-04,0.9997,-0.0011,-0.023,46.21,0.03976,0.10939193,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-57.077,-0.469,10.781,-5.00E-04,0.9997,-0.001,-0.0259,46.11,0.03652,0.10939193,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-57.049,-0.469,11.189,-4.00E-04,0.9996,-0.001,-0.0287,46.01,0.03079,0.10939193,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-57.02,-0.469,11.597,-4.00E-04,0.9995,-0.0011,-0.0311,45.91,0.02023,0.10939193,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-56.99,-0.469,12.003,-2.00E-04,0.9995,-0.0011,-0.0331,45.81,0.00553,0.10939193,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-56.96,-0.469,12.409,0,0.9994,-0.0011,-0.0342,45.71,-0.00584,0.10939193,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-56.933,-0.469,12.814,2.00E-04,0.9994,-0.0011,-0.0343,45.61,-0.01397,0.10939193,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-56.906,-0.47,13.218,3.00E-04,0.9994,-0.0011,-0.0337,45.51,-0.01397,0.10939193,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-56.882,-0.469,13.621,3.00E-04,0.9995,-0.0011,-0.0328,45.41,-0.01397,0.10939193,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-56.858,-0.469,14.023,2.00E-04,0.9995,-0.0011,-0.0318,45.31,-0.01397,0.10939193,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-56.834,-0.469,14.425,1.00E-04,0.9995,-0.0011,-0.0309,45.2,-0.01397,0.10939193,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-56.812,-0.469,14.826,1.00E-04,0.9996,-0.0011,-0.0299,45.1,-0.01237,0.10939193,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-56.79,-0.469,15.225,1.00E-04,0.9996,-0.0011,-0.0289,45,-0.01237,0.10939193,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-56.769,-0.469,15.624,1.00E-04,0.9996,-0.0011,-0.028,44.9,-0.01237,0.10939193,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-56.749,-0.469,16.022,1.00E-04,0.9996,-0.0011,-0.0272,44.8,-0.00829,0.10939193,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-56.729,-0.469,16.42,1.00E-04,0.9997,-0.0011,-0.0264,44.7,-0.00176,0.10939193,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-56.709,-0.469,16.816,0,0.9997,-0.0011,-0.026,44.6,0.00473,0.10939193,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-56.689,-0.469,17.211,-1.00E-04,0.9997,-0.0011,-0.026,44.5,0.00961,0.10939193,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-56.667,-0.469,17.606,-2.00E-04,0.9996,-0.0011,-0.0265,44.4,0.0129,0.10939193,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-56.644,-0.469,17.999,-2.00E-04,0.9996,-0.0011,-0.0272,44.3,0.01938,0.10939193,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-56.62,-0.469,18.392,-3.00E-04,0.9996,-0.0011,-0.0282,44.19,0.02835,0.10939193,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-56.594,-0.469,18.783,-4.00E-04,0.9996,-0.0011,-0.0298,44.09,0.02347,0.10939193,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-56.566,-0.469,19.174,-4.00E-04,0.9995,-0.0011,-0.0315,43.99,0.02023,0.10939193,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-56.538,-0.469,19.563,-3.00E-04,0.9995,-0.0011,-0.0331,43.89,0.02023,0.10939193,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-56.509,-0.469,19.952,-2.00E-04,0.9994,-0.0011,-0.0345,43.79,0.02023,0.10939193,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-56.479,-0.469,20.339,-2.00E-04,0.9994,-0.0011,-0.0359,43.69,0.02023,0.10939193,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-56.448,-0.469,20.726,-2.00E-04,0.9993,-0.0011,-0.0373,43.59,0.02102,0.10939193,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-56.415,-0.469,21.111,-2.00E-04,0.9993,-0.0011,-0.0387,43.48,0.02182,0.10939193,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-56.382,-0.469,21.496,-3.00E-04,0.9992,-0.0011,-0.0401,43.38,0.02267,0.10939193,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-56.347,-0.469,21.879,-3.00E-04,0.9991,-0.0011,-0.0416,43.28,0.02267,0.10939193,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-56.312,-0.469,22.262,-3.00E-04,0.9991,-0.0011,-0.0432,43.18,0.02182,0.10939193,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-56.275,-0.469,22.643,-3.00E-04,0.999,-0.0011,-0.0447,43.08,0.01858,0.10939193,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-56.238,-0.469,23.024,-2.00E-04,0.9989,-0.0011,-0.0461,42.98,0.01205,0.10939193,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-56.2,-0.469,23.404,-2.00E-04,0.9989,-0.0011,-0.0471,42.88,0.00553,0.10939193,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-56.163,-0.469,23.783,-1.00E-04,0.9989,-0.0011,-0.0478,42.78,-9.60E-04,0.10939193,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-56.126,-0.469,24.16,0,0.9988,-0.0011,-0.048,42.68,-0.00584,0.10939193,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-56.09,-0.469,24.538,1.00E-04,0.9989,-0.0011,-0.0479,42.58,-0.01237,0.10939193,0,TRUE,-1,-1,1,1,-61.1,-55.565
1.47077E+12,-56.055,-0.469,24.914,1.00E-04,0.9989,-0.0011,-0.0473,42.48,-0.02049,0.10939193,0,TRUE,-1,-1,1,1,-61.1,-55.565
