Driving Task, assets/DrivingTasks/Projects/Idealtest2/idealtest2.xml
Date-Time, 2016_08_09-17_07_00
Driver, TestDriver
Used Format = Time (ms), Position_x , Position_y , Position_z , Rotation_x , Rotation_y , Rotation_z , Rotation_w , Speed (km/h) , Steering Wheel Position [-1 1] , Gas Pedal Position , Brake Pedal Position , Engine Running , Distance LeadingCar , Distance FollowerCar , Current RoadId , LaneId , Min Lane Point , Max Lane Point
1470776831812,-63.611,-0.47,-51.535,6.0E-4,-0.7255,0.0012,0.6882,10.28,-0.29942,1.0,0.0,true,111.11,-1.0,0,2,-53.54,-48.35
1470776831866,-63.519,-0.47,-51.518,6.0E-4,-0.7289,0.0012,0.6846,10.7,-0.3043,1.0,0.0,true,111.09,-1.0,0,2,-53.54,-48.35
1470776831924,-63.423,-0.47,-51.499,6.0E-4,-0.7325,0.0012,0.6807,11.15,-0.31168,1.0,0.0,true,111.07,-1.0,0,2,-53.54,-48.35
1470776831972,-63.324,-0.47,-51.477,6.0E-4,-0.7364,0.0012,0.6766,11.61,-0.31735,1.0,0.0,true,111.05,-1.0,0,2,-53.54,-48.35
1470776832022,-63.22,-0.47,-51.454,6.0E-4,-0.7404,0.0012,0.6722,12.08,-0.32224,1.0,0.0,true,111.03,-1.0,0,2,-53.54,-48.35
1470776832079,-63.113,-0.47,-51.428,6.0E-4,-0.7446,0.0013,0.6675,12.57,-0.32388,1.0,0.0,true,111.0,-1.0,0,2,-53.54,-48.35
1470776832150,-63.002,-0.47,-51.399,6.0E-4,-0.7491,0.0013,0.6625,13.07,-0.32388,1.0,0.0,true,110.97,-1.0,0,2,-53.54,-48.35
1470776832227,-62.888,-0.47,-51.368,6.0E-4,-0.7537,0.0013,0.6573,13.59,-0.32468,1.0,0.0,true,110.94,-1.0,0,2,-53.54,-48.35
1470776832293,-62.769,-0.47,-51.333,6.0E-4,-0.7584,0.0013,0.6518,14.12,-0.33041,1.0,0.0,true,110.91,-1.0,0,2,-53.54,-48.35
1470776832364,-62.646,-0.47,-51.296,5.0E-4,-0.7633,0.0014,0.646,14.65,-0.34018,1.0,0.0,true,110.87,-1.0,0,2,-53.54,-48.35
1470776832436,-62.519,-0.47,-51.254,5.0E-4,-0.7685,0.0014,0.6398,15.18,-0.35001,1.0,0.0,true,110.83,-1.0,0,2,-53.54,-48.35
1470776832508,-62.389,-0.47,-51.209,4.0E-4,-0.774,0.0015,0.6332,15.7,-0.35489,1.0,0.0,true,110.78,-1.0,0,2,-53.54,-48.35
1470776832581,-62.255,-0.47,-51.159,3.0E-4,-0.7797,0.0015,0.6262,16.23,-0.35569,1.0,0.0,true,110.73,-1.0,0,2,-53.54,-48.35
1470776832649,-62.118,-0.47,-51.105,3.0E-4,-0.7856,0.0015,0.6187,16.77,-0.35569,1.0,0.0,true,110.68,-1.0,0,2,-53.54,-48.35
1470776832720,-61.978,-0.47,-51.046,3.0E-4,-0.7916,0.0015,0.611,17.3,-0.35654,1.0,0.0,true,110.62,-1.0,0,2,-53.54,-48.35
1470776832793,-61.835,-0.47,-50.983,3.0E-4,-0.7978,0.0015,0.6029,17.77,-0.35977,1.0,0.0,true,110.56,-1.0,0,2,-53.54,-48.35
1470776832865,-61.69,-0.47,-50.915,2.0E-4,-0.804,0.0015,0.5946,18.14,-0.36307,1.0,0.0,true,110.49,-1.0,0,2,-53.54,-48.35
1470776832938,-61.544,-0.47,-50.843,2.0E-4,-0.8103,0.0015,0.586,18.42,-0.36386,1.0,0.0,true,110.42,-1.0,0,2,-53.54,-48.35
1470776833007,-61.398,-0.47,-50.766,1.0E-4,-0.8167,0.0015,0.5771,18.69,-0.36386,1.0,0.0,true,110.34,-1.0,0,2,-53.54,-48.35
1470776833080,-61.251,-0.47,-50.685,1.0E-4,-0.823,0.0014,0.568,18.96,-0.36307,1.0,0.0,true,110.26,-1.0,0,2,-53.54,-48.35
1470776833152,-61.104,-0.47,-50.599,0.0,-0.8294,0.0014,0.5587,19.23,-0.35245,1.0,0.0,true,110.17,-1.0,0,2,-53.54,-48.35
1470776833224,-60.956,-0.469,-50.51,0.0,-0.8356,0.0014,0.5493,19.54,-0.33206,1.0,0.0,true,110.08,-1.0,0,2,-53.54,-48.35
1470776833297,-60.808,-0.469,-50.416,1.0E-4,-0.8416,0.0014,0.5401,19.87,-0.31491,1.0,0.0,true,109.99,-1.0,0,2,-53.54,-48.35
1470776833366,-60.658,-0.47,-50.319,2.0E-4,-0.8472,0.0014,0.5312,20.2,-0.30594,1.0,0.0,true,109.89,-1.0,0,2,-53.54,-48.35
1470776833438,-60.507,-0.47,-50.219,2.0E-4,-0.8526,0.0014,0.5225,20.54,-0.30186,1.0,0.0,true,109.79,-1.0,0,2,-53.54,-48.35
1470776833510,-60.355,-0.47,-50.113,2.0E-4,-0.8579,0.0014,0.5138,20.87,-0.30186,1.0,0.0,true,109.69,-1.0,1,1,-61.1,-55.565
1470776833581,-60.203,-0.47,-50.004,1.0E-4,-0.8631,0.0014,0.505,21.19,-0.30106,1.0,0.0,true,109.58,-1.0,1,1,-61.1,-55.565
1470776833650,-60.051,-0.47,-49.889,0.0,0.8683,-0.0015,-0.4961,21.52,-0.30106,1.0,0.0,true,109.46,-1.0,1,1,-61.1,-55.565
1470776833885,-59.899,-0.47,-49.77,1.0E-4,0.8734,-0.0015,-0.487,21.85,-0.29618,1.0,0.0,true,109.34,-1.0,1,1,-61.1,-55.565
1470776833936,-59.748,-0.47,-49.646,1.0E-4,0.8785,-0.0015,-0.4777,22.2,-0.29618,1.0,0.0,true,109.22,-1.0,1,1,-61.1,-55.565
1470776833988,-59.596,-0.47,-49.517,1.0E-4,0.8835,-0.0015,-0.4683,22.54,-0.29533,1.0,0.0,true,109.09,-1.0,1,1,-61.1,-55.565
1470776834039,-59.445,-0.47,-49.382,2.0E-4,0.8885,-0.0015,-0.4588,22.89,-0.29533,1.0,0.0,true,108.96,-1.0,1,1,-61.1,-55.565
1470776834089,-59.294,-0.47,-49.242,2.0E-4,0.8935,-0.0015,-0.4491,23.25,-0.29533,1.0,0.0,true,108.82,-1.0,1,1,-61.1,-55.565
1470776834138,-59.144,-0.47,-49.097,3.0E-4,0.8984,-0.0015,-0.4391,23.6,-0.29618,1.0,0.0,true,108.67,-1.0,1,1,-61.1,-55.565
1470776834187,-58.996,-0.47,-48.946,3.0E-4,0.9033,-0.0016,-0.429,23.97,-0.29618,1.0,0.0,true,108.52,-1.0,1,1,-61.1,-55.565
1470776834237,-58.848,-0.47,-48.789,4.0E-4,0.9082,-0.0016,-0.4186,24.33,-0.29697,1.0,0.0,true,108.36,-1.0,1,1,-61.1,-55.565
1470776834292,-58.702,-0.47,-48.627,4.0E-4,0.913,-0.0016,-0.408,24.7,-0.29697,1.0,0.0,true,108.2,-1.0,1,1,-61.1,-55.565
1470776834353,-58.558,-0.47,-48.459,4.0E-4,0.9178,-0.0016,-0.3971,25.07,-0.29782,1.0,0.0,true,108.03,-1.0,1,1,-61.1,-55.565
1470776834425,-58.416,-0.47,-48.285,5.0E-4,0.9225,-0.0016,-0.386,25.45,-0.29782,1.0,0.0,true,107.86,-1.0,1,1,-61.1,-55.565
1470776834496,-58.275,-0.47,-48.104,5.0E-4,0.9271,-0.0016,-0.3747,25.83,-0.29782,1.0,0.0,true,107.68,-1.0,1,1,-61.1,-55.565
1470776834565,-58.138,-0.47,-47.918,6.0E-4,0.9317,-0.0016,-0.3631,26.22,-0.29782,1.0,0.0,true,107.49,-1.0,1,1,-61.1,-55.565
1470776834635,-58.003,-0.47,-47.725,6.0E-4,0.9362,-0.0016,-0.3514,26.61,-0.29782,1.0,0.0,true,107.3,-1.0,1,1,-61.1,-55.565
1470776834707,-57.871,-0.47,-47.526,7.0E-4,0.9407,-0.0016,-0.3393,27.0,-0.29782,1.0,0.0,true,107.1,-1.0,1,1,-61.1,-55.565
1470776834778,-57.742,-0.47,-47.321,7.0E-4,0.945,-0.0016,-0.3271,27.39,-0.29782,1.0,0.0,true,106.89,-1.0,1,1,-61.1,-55.565
1470776834848,-57.617,-0.47,-47.11,8.0E-4,0.9492,-0.0016,-0.3146,27.79,-0.29782,1.0,0.0,true,106.68,-1.0,1,1,-61.1,-55.565
1470776834920,-57.496,-0.47,-46.892,8.0E-4,0.9533,-0.0016,-0.3019,28.18,-0.29782,1.0,0.0,true,106.46,-1.0,1,1,-61.1,-55.565
1470776834991,-57.379,-0.47,-46.668,9.0E-4,0.9573,-0.0016,-0.2889,28.58,-0.29782,1.0,0.0,true,106.24,-1.0,1,1,-61.1,-55.565
1470776835063,-57.266,-0.47,-46.437,0.001,0.9612,-0.0016,-0.2758,28.98,-0.29862,1.0,0.0,true,106.01,-1.0,1,1,-61.1,-55.565
1470776835134,-57.159,-0.47,-46.201,0.001,0.965,-0.0016,-0.2623,29.37,-0.29942,1.0,0.0,true,105.77,-1.0,1,1,-61.1,-55.565
1470776835204,-57.057,-0.47,-45.958,0.0011,0.9686,-0.0016,-0.2486,29.77,-0.30026,1.0,0.0,true,105.53,-1.0,1,1,-61.1,-55.565
1470776835276,-56.96,-0.47,-45.709,0.0012,0.9721,-0.0016,-0.2346,30.16,-0.30026,1.0,0.0,true,105.28,-1.0,1,1,-61.1,-55.565
1470776835348,-56.87,-0.47,-45.454,0.0012,0.9754,-0.0016,-0.2204,30.56,-0.30026,1.0,0.0,true,105.03,-1.0,1,1,-61.1,-55.565
1470776835423,-56.786,-0.47,-45.194,0.0013,0.9786,-0.0016,-0.2059,30.95,-0.30026,1.0,0.0,true,104.77,-1.0,1,1,-61.1,-55.565
1470776835492,-56.709,-0.47,-44.927,0.0013,0.9815,-0.0015,-0.1912,31.33,-0.30026,1.0,0.0,true,104.5,-1.0,1,1,-61.1,-55.565
1470776835565,-56.64,-0.47,-44.656,0.0014,0.9843,-0.0015,-0.1763,31.72,-0.29942,1.0,0.0,true,104.23,-1.0,1,1,-61.1,-55.565
1470776835638,-56.577,-0.47,-44.378,0.0014,0.9869,-0.0015,-0.1611,32.1,-0.29374,1.0,0.0,true,103.95,-1.0,1,1,-61.1,-55.565
1470776835711,-56.522,-0.47,-44.096,0.0015,0.9893,-0.0015,-0.1459,32.5,-0.28068,1.0,0.0,true,103.67,-1.0,1,1,-61.1,-55.565
1470776835787,-56.474,-0.47,-43.809,0.0014,0.9914,-0.0015,-0.131,32.91,-0.26273,1.0,0.0,true,103.38,-1.0,1,1,-61.1,-55.565
1470776835854,-56.433,-0.47,-43.517,0.0013,0.9932,-0.0014,-0.1166,33.33,-0.24479,1.0,0.0,true,103.09,-1.0,1,1,-61.1,-55.565
1470776835926,-56.396,-0.47,-43.221,0.0012,0.9947,-0.0014,-0.1029,33.75,-0.22685,1.0,0.0,true,102.79,-1.0,1,1,-61.1,-55.565
1470776836168,-56.366,-0.47,-42.92,0.001,0.9959,-0.0014,-0.09,34.16,-0.1461,1.0,0.0,true,102.49,-1.0,1,1,-61.1,-55.565
1470776836223,-56.335,-0.47,-42.615,5.0E-4,0.9968,-0.0014,-0.0795,34.63,-0.12651,1.0,0.0,true,102.19,-1.0,1,1,-61.1,-55.565
1470776836273,-56.305,-0.47,-42.306,1.0E-4,0.9974,-0.0013,-0.0715,35.04,-0.10698,1.0,0.0,true,101.88,-1.0,1,1,-61.1,-55.565
1470776836322,-56.276,-0.47,-41.994,0.0,0.9979,-0.0013,-0.0648,35.43,-0.08982,1.0,0.0,true,101.57,-1.0,1,1,-61.1,-55.565
1470776836371,-56.249,-0.47,-41.678,1.0E-4,0.9983,-0.0013,-0.0591,35.8,-0.06536,1.0,0.0,true,101.25,-1.0,1,1,-61.1,-55.565
1470776836421,-56.222,-0.47,-41.359,1.0E-4,0.9985,-0.0013,-0.0545,36.16,-0.04582,1.0,0.0,true,100.93,-1.0,1,1,-61.1,-55.565
1470776836471,-56.194,-0.47,-41.037,0.0,0.9987,-0.0013,-0.0511,36.51,-0.03277,1.0,0.0,true,100.61,-1.0,1,1,-61.1,-55.565
1470776836521,-56.166,-0.47,-40.711,-1.0E-4,0.9988,-0.0013,-0.0486,36.82,-0.02623,1.0,0.0,true,100.28,-1.0,1,1,-61.1,-55.565
1470776836588,-56.139,-0.47,-40.384,-1.0E-4,0.9989,-0.0013,-0.0468,37.09,-0.02543,1.0,0.0,true,99.96,-1.0,1,1,-61.1,-55.565
1470776836664,-56.111,-0.47,-40.054,0.0,0.999,-0.0013,-0.0452,37.33,-0.02458,1.0,0.0,true,99.63,-1.0,1,1,-61.1,-55.565
1470776836733,-56.085,-0.47,-39.722,1.0E-4,0.999,-0.0012,-0.0437,37.56,-0.01726,1.0,0.0,true,99.29,-1.0,1,1,-61.1,-55.565
1470776836807,-56.059,-0.47,-39.388,1.0E-4,0.9991,-0.0012,-0.0425,37.79,-0.00749,1.0,0.0,true,98.96,-1.0,1,1,-61.1,-55.565
1470776836881,-56.032,-0.47,-39.051,0.0,0.9991,-0.0012,-0.0417,38.03,-0.005,1.0,0.0,true,98.62,-1.0,1,1,-61.1,-55.565
1470776836955,-56.005,-0.47,-38.713,-1.0E-4,0.9991,-0.0012,-0.0412,38.26,-0.005,1.0,0.0,true,98.28,-1.0,1,1,-61.1,-55.565
1470776837028,-55.977,-0.47,-38.373,-1.0E-4,0.9992,-0.0012,-0.0409,38.5,-0.005,1.0,0.0,true,97.94,-1.0,1,1,-61.1,-55.565
1470776837101,-55.95,-0.47,-38.03,-1.0E-4,0.9992,-0.0012,-0.0406,38.74,-0.005,1.0,0.0,true,97.6,-1.0,1,1,-61.1,-55.565
1470776837179,-55.923,-0.47,-37.686,0.0,0.9992,-0.0012,-0.0403,38.99,-0.00829,1.0,0.0,true,97.26,-1.0,1,1,-61.1,-55.565
1470776837248,-55.896,-0.47,-37.339,0.0,0.9992,-0.0012,-0.0399,39.23,-0.01237,1.0,0.0,true,96.91,-1.0,1,1,-61.1,-55.565
1470776837322,-55.869,-0.47,-36.989,1.0E-4,0.9992,-0.0012,-0.0393,39.48,-0.01805,1.0,0.0,true,96.56,-1.0,1,1,-61.1,-55.565
1470776837395,-55.844,-0.47,-36.638,1.0E-4,0.9993,-0.0013,-0.0384,39.72,-0.02214,1.0,0.0,true,96.21,-1.0,1,1,-61.1,-55.565
1470776837468,-55.819,-0.47,-36.284,2.0E-4,0.9993,-0.0013,-0.0372,39.98,-0.02378,1.0,0.0,true,95.86,-1.0,1,1,-61.1,-55.565
1470776837545,-55.796,-0.47,-35.928,2.0E-4,0.9994,-0.0013,-0.0358,40.23,-0.02378,1.0,0.0,true,95.5,-1.0,1,1,-61.1,-55.565
1470776837613,-55.774,-0.47,-35.57,2.0E-4,0.9994,-0.0013,-0.0343,40.48,-0.02378,1.0,0.0,true,95.14,-1.0,1,1,-61.1,-55.565
1470776837686,-55.753,-0.47,-35.209,2.0E-4,0.9995,-0.0013,-0.0328,40.74,-0.02378,1.0,0.0,true,94.78,-1.0,1,1,-61.1,-55.565
1470776837758,-55.733,-0.47,-34.846,2.0E-4,0.9995,-0.0013,-0.0313,41.0,-0.02378,1.0,0.0,true,94.42,-1.0,1,1,-61.1,-55.565
1470776837831,-55.714,-0.47,-34.481,2.0E-4,0.9996,-0.0013,-0.0297,41.27,-0.02378,1.0,0.0,true,94.05,-1.0,1,1,-61.1,-55.565
1470776837903,-55.696,-0.47,-34.113,2.0E-4,0.9996,-0.0013,-0.0282,41.53,-0.02378,1.0,0.0,true,93.68,-1.0,1,1,-61.1,-55.565
1470776837974,-55.679,-0.47,-33.742,2.0E-4,0.9996,-0.0013,-0.0266,41.8,-0.02378,1.0,0.0,true,93.31,-1.0,1,1,-61.1,-55.565
1470776838048,-55.663,-0.47,-33.37,2.0E-4,0.9997,-0.0013,-0.025,42.07,-0.02378,1.0,0.0,true,92.94,-1.0,1,1,-61.1,-55.565
1470776838121,-55.648,-0.47,-32.994,2.0E-4,0.9997,-0.0013,-0.0235,42.35,-0.02378,1.0,0.0,true,92.57,-1.0,1,1,-61.1,-55.565
1470776838194,-55.634,-0.47,-32.617,2.0E-4,0.9998,-0.0013,-0.0219,42.62,-0.02378,1.0,0.0,true,92.19,-1.0,1,1,-61.1,-55.565
1470776838267,-55.621,-0.47,-32.236,2.0E-4,0.9998,-0.0013,-0.0203,42.9,-0.02378,1.0,0.0,true,91.81,-1.0,1,1,-61.1,-55.565
1470776838509,-55.61,-0.47,-31.854,2.0E-4,0.9998,-0.0013,-0.0187,43.18,-0.02378,1.0,0.0,true,91.42,-1.0,1,1,-61.1,-55.565
1470776838557,-55.599,-0.47,-31.468,2.0E-4,0.9999,-0.0013,-0.0171,43.46,-0.02378,1.0,0.0,true,91.04,-1.0,1,1,-61.1,-55.565
1470776838606,-55.59,-0.47,-31.08,2.0E-4,0.9999,-0.0013,-0.0154,43.75,-0.02378,1.0,0.0,true,90.65,-1.0,1,1,-61.1,-55.565
1470776838656,-55.582,-0.47,-30.69,2.0E-4,0.9999,-0.0013,-0.0138,44.04,-0.02458,1.0,0.0,true,90.26,-1.0,1,1,-61.1,-55.565
1470776838705,-55.575,-0.47,-30.297,2.0E-4,0.9999,-0.0013,-0.0121,44.33,-0.02458,1.0,0.0,true,89.87,-1.0,1,1,-61.1,-55.565
1470776838755,-55.57,-0.47,-29.901,2.0E-4,0.9999,-0.0013,-0.0104,44.62,-0.02458,1.0,0.0,true,89.47,-1.0,1,1,-61.1,-55.565
1470776838814,-55.565,-0.47,-29.503,3.0E-4,1.0,-0.0013,-0.0087,44.92,-0.02458,1.0,0.0,true,89.07,-1.0,1,1,-61.1,-55.565
1470776838864,-55.563,-0.47,-29.102,3.0E-4,1.0,-0.0013,-0.0069,45.22,-0.02458,1.0,0.0,true,88.67,-1.0,1,1,-61.1,-55.565
1470776838921,-55.561,-0.47,-28.698,3.0E-4,1.0,-0.0013,-0.0052,45.52,-0.02458,1.0,0.0,true,88.27,-1.0,1,1,-61.1,-55.565
1470776838992,-55.561,-0.47,-28.292,3.0E-4,1.0,-0.0013,-0.0034,45.82,-0.02458,1.0,0.0,true,87.86,-1.0,1,1,-61.1,-55.565
1470776839065,-55.563,-0.47,-27.883,3.0E-4,1.0,-0.0013,-0.0017,46.13,-0.02458,1.0,0.0,true,87.45,-1.0,1,1,-61.1,-55.565
1470776839137,-55.566,-0.47,-27.471,3.0E-4,1.0,-0.0013,1.0E-4,46.44,-0.02458,1.0,0.0,true,87.04,-1.0,1,1,-61.1,-55.565
1470776839209,-55.57,-0.47,-27.057,3.0E-4,1.0,-0.0013,0.0019,46.75,-0.02458,1.0,0.0,true,86.63,-1.0,1,1,-61.1,-55.565
1470776839280,-55.576,-0.47,-26.64,3.0E-4,1.0,-0.0013,0.0037,47.06,-0.02458,1.0,0.0,true,86.21,-1.0,1,1,-61.1,-55.565
1470776839354,-55.584,-0.47,-26.219,3.0E-4,1.0,-0.0013,0.0056,47.38,-0.02458,1.0,0.0,true,85.79,-1.0,1,1,-61.1,-55.565
1470776839425,-55.593,-0.47,-25.797,3.0E-4,1.0,-0.0013,0.0074,47.69,-0.02378,1.0,0.0,true,85.37,-1.0,1,1,-61.1,-55.565
1470776839497,-55.604,-0.47,-25.371,3.0E-4,1.0,-0.0013,0.0092,48.02,-0.0197,1.0,0.0,true,84.94,-1.0,1,1,-61.1,-55.565
1470776839567,-55.616,-0.47,-24.943,3.0E-4,0.9999,-0.0013,0.0109,48.34,-0.01561,1.0,0.0,true,84.51,-1.0,1,1,-61.1,-55.565
1470776839642,-55.629,-0.47,-24.511,2.0E-4,0.9999,-0.0013,0.0123,48.67,-0.01237,1.0,0.0,true,84.08,-1.0,1,1,-61.1,-55.565
1470776839714,-55.642,-0.47,-24.077,1.0E-4,0.9999,-0.0013,0.0134,49.0,-0.01152,1.0,0.0,true,83.65,-1.0,1,1,-61.1,-55.565
1470776839785,-55.656,-0.47,-23.64,1.0E-4,0.9999,-0.0013,0.0144,49.33,-0.01152,1.0,0.0,true,83.21,-1.0,1,1,-61.1,-55.565
1470776839859,-55.671,-0.47,-23.2,1.0E-4,0.9999,-0.0013,0.0153,49.66,-0.01152,1.0,0.0,true,82.77,-1.0,1,1,-61.1,-55.565
1470776839929,-55.686,-0.47,-22.757,2.0E-4,0.9999,-0.0013,0.0162,49.99,-0.01152,1.0,0.0,true,82.33,-1.0,1,1,-61.1,-55.565
1470776840000,-55.703,-0.47,-22.311,2.0E-4,0.9999,-0.0013,0.0171,50.33,-0.01152,1.0,0.0,true,81.88,-1.0,1,1,-61.1,-55.565
1470776840073,-55.721,-0.47,-21.862,2.0E-4,0.9998,-0.0013,0.018,50.67,-0.01073,1.0,0.0,true,81.43,-1.0,1,1,-61.1,-55.565
1470776840146,-55.739,-0.47,-21.41,2.0E-4,0.9998,-0.0013,0.0189,51.01,-0.005,1.0,0.0,true,80.98,-1.0,1,1,-61.1,-55.565
1470776840216,-55.758,-0.47,-20.955,1.0E-4,0.9998,-0.0013,0.0196,51.35,0.00229,1.0,0.0,true,80.52,-1.0,1,1,-61.1,-55.565
1470776840287,-55.776,-0.47,-20.497,0.0,0.9998,-0.0013,0.0198,51.7,0.00717,1.0,0.0,true,80.07,-1.0,1,1,-61.1,-55.565
1470776840359,-55.793,-0.47,-20.035,-1.0E-4,0.9998,-0.0013,0.0195,52.05,0.00717,1.0,0.0,true,79.61,-1.0,1,1,-61.1,-55.565
1470776840431,-55.81,-0.47,-19.571,-2.0E-4,0.9998,-0.0013,0.0189,52.39,0.00553,1.0,0.0,true,79.14,-1.0,1,1,-61.1,-55.565
1470776840504,-55.827,-0.47,-19.104,-1.0E-4,0.9998,-0.0013,0.0184,52.75,0.00393,1.0,0.0,true,78.67,-1.0,1,1,-61.1,-55.565
1470776840747,-55.843,-0.47,-18.633,-1.0E-4,0.9998,-0.0013,0.018,53.1,0.00229,1.0,0.0,true,78.2,-1.0,1,1,-61.1,-55.565
1470776840796,-55.859,-0.47,-18.159,0.0,0.9998,-0.0013,0.0177,53.45,0.00229,1.0,0.0,true,77.73,-1.0,1,1,-61.1,-55.565
1470776840849,-55.876,-0.47,-17.683,0.0,0.9998,-0.0013,0.0175,53.81,0.00229,1.0,0.0,true,77.25,-1.0,1,1,-61.1,-55.565
1470776840901,-55.892,-0.47,-17.202,0.0,0.9998,-0.0013,0.0173,54.17,0.00308,1.0,0.0,true,76.77,-1.0,1,1,-61.1,-55.565
1470776840957,-55.908,-0.47,-16.719,0.0,0.9999,-0.0013,0.0171,54.52,0.00393,1.0,0.0,true,76.29,-1.0,1,1,-61.1,-55.565
1470776841005,-55.924,-0.47,-16.233,0.0,0.9999,-0.0013,0.0168,54.88,0.00393,1.0,0.0,true,75.8,-1.0,1,1,-61.1,-55.565
1470776841057,-55.94,-0.47,-15.743,-1.0E-4,0.9999,-0.0013,0.0164,55.25,0.00393,1.0,0.0,true,75.31,-1.0,1,1,-61.1,-55.565
1470776841107,-55.955,-0.47,-15.25,-1.0E-4,0.9999,-0.0013,0.0161,55.61,0.00393,1.0,0.0,true,74.82,-1.0,1,1,-61.1,-55.565
1470776841163,-55.97,-0.47,-14.754,0.0,0.9999,-0.0013,0.0158,55.97,0.00308,1.0,0.0,true,74.32,-1.0,1,1,-61.1,-55.565
1470776841232,-55.985,-0.47,-14.255,0.0,0.9999,-0.0013,0.0154,56.34,0.00144,1.0,0.0,true,73.82,-1.0,1,1,-61.1,-55.565
1470776841304,-56.0,-0.47,-13.752,0.0,0.9999,-0.0013,0.0152,56.7,-1.1E-4,1.0,0.0,true,73.32,-1.0,1,1,-61.1,-55.565
1470776841376,-56.016,-0.47,-13.246,0.0,0.9999,-0.0013,0.0151,57.07,-9.6E-4,1.0,0.0,true,72.82,-1.0,1,1,-61.1,-55.565
1470776841449,-56.031,-0.47,-12.737,0.0,0.9999,-0.0013,0.0152,57.44,-9.6E-4,1.0,0.0,true,72.31,-1.0,1,1,-61.1,-55.565
1470776841521,-56.047,-0.47,-12.225,1.0E-4,0.9999,-0.0013,0.0152,57.81,-9.6E-4,1.0,0.0,true,71.79,-1.0,1,1,-61.1,-55.565
1470776841593,-56.063,-0.47,-11.709,1.0E-4,0.9999,-0.0013,0.0153,58.18,-9.6E-4,1.0,0.0,true,71.28,-1.0,1,1,-61.1,-55.565
1470776841665,-56.079,-0.47,-11.19,0.0,0.9999,-0.0013,0.0154,58.55,-9.6E-4,1.0,0.0,true,70.76,-1.0,1,1,-61.1,-55.565
1470776841737,-56.095,-0.47,-10.668,0.0,0.9999,-0.0013,0.0155,58.92,-9.6E-4,1.0,0.0,true,70.24,-1.0,1,1,-61.1,-55.565
1470776841808,-56.112,-0.47,-10.142,0.0,0.9999,-0.0013,0.0156,59.29,-9.6E-4,1.0,0.0,true,69.71,-1.0,1,1,-61.1,-55.565
1470776841881,-56.129,-0.47,-9.613,0.0,0.9999,-0.0013,0.0157,59.66,-9.6E-4,1.0,0.0,true,69.18,-1.0,1,1,-61.1,-55.565
1470776841954,-56.145,-0.47,-9.081,0.0,0.9999,-0.0013,0.0158,60.03,-9.6E-4,1.0,0.0,true,68.65,-1.0,1,1,-61.1,-55.565
1470776842027,-56.163,-0.47,-8.546,0.0,0.9999,-0.0013,0.0159,60.41,-9.6E-4,1.0,0.0,true,68.11,-1.0,1,1,-61.1,-55.565
1470776842101,-56.18,-0.47,-8.007,0.0,0.9999,-0.0013,0.016,60.78,-9.6E-4,1.0,0.0,true,67.58,-1.0,1,1,-61.1,-55.565
1470776842169,-56.197,-0.47,-7.465,0.0,0.9999,-0.0013,0.0161,61.15,-9.6E-4,1.0,0.0,true,67.03,-1.0,1,1,-61.1,-55.565
1470776842242,-56.215,-0.47,-6.919,0.0,0.9999,-0.0013,0.0161,61.53,-9.6E-4,0.9531243,0.0,true,66.49,-1.0,1,1,-61.1,-55.565
1470776842313,-56.233,-0.47,-6.371,0.0,0.9999,-0.0013,0.0162,61.88,-9.6E-4,0.7890593,0.0,true,65.94,-1.0,1,1,-61.1,-55.565
1470776842385,-56.251,-0.47,-5.819,0.0,0.9999,-0.0013,0.0163,62.18,-9.6E-4,0.67187,0.0,true,65.39,-1.0,1,1,-61.1,-55.565
1470776842456,-56.27,-0.47,-5.265,0.0,0.9999,-0.0013,0.0164,62.41,6.4E-4,0.57811856,0.0,true,64.83,-1.0,1,1,-61.1,-55.565
1470776842529,-56.288,-0.47,-4.71,0.0,0.9999,-0.0012,0.0165,62.59,0.00144,0.5624933,0.0,true,64.28,-1.0,1,1,-61.1,-55.565
1470776842600,-56.306,-0.47,-4.153,0.0,0.9999,-0.0012,0.0164,62.76,0.00393,0.57030594,0.0,true,63.72,-1.0,1,1,-61.1,-55.565
1470776842673,-56.324,-0.469,-3.594,-1.0E-4,0.9999,-0.0012,0.0161,62.93,0.00717,0.57811856,0.0,true,63.16,-1.0,1,1,-61.1,-55.565
1470776842745,-56.34,-0.469,-3.034,-1.0E-4,0.9999,-0.0012,0.0156,63.1,0.00961,0.60936904,0.0,true,62.6,-1.0,1,1,-61.1,-55.565
1470776842818,-56.356,-0.469,-2.472,-2.0E-4,0.9999,-0.0012,0.0149,63.29,0.01041,0.6328069,0.0,true,62.04,-1.0,1,1,-61.1,-55.565
1470776843059,-56.37,-0.469,-1.909,-2.0E-4,0.9999,-0.0012,0.0139,63.48,0.01041,0.6406195,0.0,true,61.48,-1.0,1,1,-61.1,-55.565
1470776843109,-56.384,-0.47,-1.344,-2.0E-4,0.9999,-0.0012,0.0129,63.68,0.01041,0.6406195,0.0,true,60.91,-1.0,1,1,-61.1,-55.565
1470776843166,-56.396,-0.47,-0.776,-2.0E-4,0.9999,-0.0012,0.0118,63.89,0.01041,0.6406195,0.0,true,60.34,-1.0,1,1,-61.1,-55.565
